p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.379463607388017	-1.09953567355091	0.333	0.714	1	Rps4l	-0.381
0.379618266072606	0.222392421336448	0.333	0.429	1	Sgcb	-0.096
0.380917886398437	0.222392421336448	0.667	0.429	1	CT010467.1	0.238
0.381181477208917	0.415037499278844	0.333	0.429	1	Celf2	-0.096
0.381476993338191	-1.1797060222349	0.667	1	1	Prnp	-0.333
0.381647971751968	-1.23703919730085	0.333	0.857	1	Rsl1d1	-0.524
0.382208547582514	-0.947532580105864	0.333	0.714	1	Mrpl12	-0.381
0.382382171668407	-1.23703919730085	1	1	1	mt-Nd1	0
0.382652395898906	-0.0577154978562877	1	0.714	1	Cend1	0.286
0.383817197689734	-1.09953567355091	0.333	0.714	1	Magee1	-0.381
0.384618033616682	0.222392421336448	0.667	0.143	1	Actr6	0.524
0.384936746772001	-1.16992500144231	0.333	0.857	1	Ndufb8	-0.524
0.386702597645477	-1.51457317282976	0	0.571	1	Rps8	-0.571
0.38684278624787	-1.1926450779424	1	1	1	Pld3	0
0.387481826449856	0	0.667	0.571	1	Camta1	0.0960000000000001
0.387958712482079	0.122856747785533	0.667	0.714	1	Eif4h	-0.0469999999999999
0.388034044555699	-0.131244533278253	1	0.857	1	Prdx2	0.143
0.388371286092968	-1.21818017004953	0.667	1	1	Gpm6a	-0.333
0.390595398562068	-1.09953567355091	0	0.571	1	Lamtor5	-0.571
0.391415592776995	-1.09953567355091	0	0.571	1	Fkbp4	-0.571
0.391940001724748	-1.42146376843828	0.333	0.571	1	Idh3b	-0.238
0.392189383773468	-1.09953567355091	0	0.571	1	Lsamp	-0.571
0.392550183486245	-1.09953567355091	0	0.571	1	Zfp451	-0.571
0.392922401645242	0.0297473433940518	1	0.714	1	Atp6ap1	0.286
0.39338532703699	0.374395514781498	0.667	0.286	1	Edil3	0.381
0.395374115232169	-1.23703919730085	0.667	0.857	1	Rplp1	-0.19
0.395470224845346	-1.1797060222349	0.333	1	1	2210016L21Rik	-0.667
0.395697119391125	-1.22239242133645	1	0.857	1	Pcp4	0.143
0.396919836057214	-1.02553509210714	0.333	0.857	1	Ip6k2	-0.524
0.397162015045767	-0.362570079384708	1	0.714	1	Hsp90b1	0.286
0.398472576548724	0.106915203916512	0.667	0.286	1	Sra1	0.381
0.398802989414085	0.347923303420307	0.667	0.143	1	Taok1	0.524
0.398840110182735	0.222392421336448	0.667	0.571	1	Nub1	0.0960000000000001
0.398883257423822	-0.0995356735509143	0.667	0.429	1	Ppp3ca	0.238
0.40134933159037	1	0.667	0	1	Auts2	0.667
0.40134933159037	1	0.667	0	1	Chmp3	0.667
0.40134933159037	1	0.667	0	1	Ufd1	0.667
0.40134933159037	1	0.667	0	1	Dus3l	0.667
0.401455200755016	-1.31366047890376	0.333	0.857	1	Stmn4	-0.524
0.401638164051771	0.374395514781498	0.667	0.143	1	Dut	0.524
0.401638164051771	0.374395514781498	0.667	0.143	1	Aars	0.524
0.401638164051771	0.374395514781498	0.667	0.143	1	Lsg1	0.524
0.403058411744947	-0.865070419913892	0.333	0.857	1	1810037I17Rik	-0.524
0.403929987965094	-0.251538766995965	1	0.714	1	Rab14	0.286
0.403956500238884	0	1	0.571	1	Phpt1	0.429
0.404305485832991	0.32930762525296	0.667	0.143	1	Eea1	0.524
0.404384785723126	-1.58496250072116	0	0.429	1	Sez6l2	-0.429
0.404812723550019	-1.30116953472057	0.333	0.571	1	Pcdh7	-0.238
0.405402150455898	-1.36257007938471	0	0.714	1	Mrps6	-0.714
0.405980287633259	0.807354922057604	0.667	0.143	1	Hexim2	0.524
0.40598445443398	-0.947532580105864	0.333	0.857	1	Sem1	-0.524
0.407099078120647	-1.58496250072116	0	0.571	1	Denr	-0.571
0.408156453074988	0.736965594166206	0.333	0	1	Cacnb4	0.333
0.408156453074988	0.736965594166206	0.333	0	1	A530058N18Rik	0.333
0.408237537470349	-1	0.667	1	1	Nop10	-0.333
0.41072643282715	-1.31366047890376	0.333	0.857	1	Tuba1b	-0.524
0.411365099908312	-1.28010791919274	0	0.714	1	Cmip	-0.714
0.412393053040371	-0.192645077942396	0.667	0.571	1	Gabarap	0.0960000000000001
0.413180471335537	-1.09953567355091	0.333	0.714	1	Rplp2	-0.381
0.413197046959528	-0.0995356735509143	0.667	0.571	1	Tmod2	0.0960000000000001
0.414040865908786	0.222392421336448	0.667	0.429	1	Gpbp1	0.238
0.414384654669702	-0.308122295362332	1	0.857	1	Cd200	0.143
0.414777659920653	-0.500073603134643	1	1	1	Mdh1	0
0.415732719154199	-1.04064198449735	0.333	0.857	1	Sptbn1	-0.524
0.416945307413401	-1.09953567355091	0	0.714	1	Rnf14	-0.714
0.418006991289735	0.222392421336448	0.667	0.571	1	Sccpdh	0.0960000000000001
0.418833839838202	-1.51457317282976	0	0.571	1	Supt16	-0.571
0.419061871805842	-0.893084796083488	0	0.571	1	Ubxn6	-0.571
0.419777011359313	-0.405638801276594	1	0.857	1	Rps24	0.143
0.420450775484185	0.32930762525296	0.333	0.571	1	Brd3	-0.238
0.420497723158516	0	0.667	0.429	1	Hagh	0.238
0.42055931877994	-1.36257007938471	0	0.571	1	Grina	-0.571
0.42057154244745	0.222392421336448	0.667	0.286	1	Copb1	0.381
0.421185004781187	0.807354922057604	0.667	0.143	1	Iws1	0.524
0.421384166772972	0.374395514781498	0.333	0.286	1	Trp53i11	0.0470000000000001
0.421859827926297	0.0848888975865129	0.667	0.571	1	Phax	0.0960000000000001
0.422030774777114	-0.156119201917282	0.667	0.714	1	Pgrmc1	-0.0469999999999999
0.422128836515443	-0.979241439833203	0.667	0.857	1	Uqcr11	-0.19
0.422635210491523	-1.02553509210714	0.333	0.857	1	Tubb3	-0.524
0.423107573018218	-1.1926450779424	0	0.571	1	Eif3k	-0.571
0.423422384138769	-0.893084796083488	0	0.571	1	Ggct	-0.571
0.423744670249826	-1.28010791919274	0	0.571	1	Sar1b	-0.571
0.423965469904056	-1.02553509210714	0.333	0.857	1	Chmp4b	-0.524
0.425463116207868	0.122856747785533	0.667	0.571	1	Hdac11	0.0960000000000001
0.426747515677734	-0.865070419913892	0.333	0.857	1	Srsf11	-0.524
0.428333160086917	0.485426827170242	0.667	0.429	1	Ank3	0.238
0.428413847128082	-1.09953567355091	0	0.714	1	Fh1	-0.714
0.428870635106239	-1.05771549785629	0.333	1	1	Tcf25	-0.667
0.429680384263714	0.637429920615292	0.333	0.143	1	Btg2	0.19
0.431086595723731	-0.409875794163065	1	0.714	1	Atp6v1a	0.286
0.434383333415998	-1	0	0.571	1	Arf5	-0.571
0.434553769006729	-0.169925001442312	0.667	0.571	1	Ywhag	0.0960000000000001
0.43498224143103	-1.1926450779424	0	0.714	1	Hars	-0.714
0.436612969095388	0.0848888975865129	0.667	0.429	1	Lamtor2	0.238
0.436612969095388	0.0848888975865129	0.667	0.429	1	Clcn6	0.238
0.436612969095388	0.0848888975865129	0.667	0.429	1	Ahsa1	0.238
0.437126929987811	-1.47804729680464	0.333	0.857	1	Rtn3	-0.524
0.437285723380322	-0.893084796083488	0	0.714	1	Gsto1	-0.714
0.437696476515784	-0.237039197300849	0.333	0.857	1	Ap1s2	-0.524
0.439533336752534	-1.23703919730085	1	0.857	1	Calm3	0.143
0.440159636827212	-1.1926450779424	0	0.571	1	Psmd8	-0.571
0.440435028980762	-1.09953567355091	0	0.714	1	5730455P16Rik	-0.714
0.440653572386894	-1.36257007938471	0	0.571	1	Habp4	-0.571
0.440926355207481	0.222392421336448	0.333	0.429	1	Nptxr	-0.096
0.441568368507752	-0.405638801276594	1	0.857	1	Map1b	0.143
0.441916132646816	0.374395514781498	0.667	0.286	1	Txndc9	0.381
0.442431421307392	-1.16992500144231	0.333	0.571	1	Pcbp2	-0.238
0.442474975319073	0.54432051622381	0.333	0.143	1	Clasp1	0.19
0.443541563303442	-1.36257007938471	0	0.429	1	Drap1	-0.429
0.444850880640352	-1.09953567355091	0	0.714	1	Eif4g2	-0.714
0.444859975747757	0.0848888975865129	0.667	0.286	1	Osbpl6	0.381
0.444859975747757	0.0848888975865129	0.667	0.286	1	Mrpl51	0.381
0.445128521074308	-0.893084796083488	0	0.571	1	Ccar2	-0.571
0.445665940273228	-1.0146467759644	0.667	1	1	Rps26	-0.333
0.445696386431328	-1.39651741130805	1	0.714	1	Bex3	0.286
0.446521260362336	-1.02553509210714	0.333	0.857	1	Eif5	-0.524
0.446612697631506	0.54432051622381	0.333	0.143	1	Nin	0.19
0.446612703083577	0.54432051622381	0.333	0.143	1	Sde2	0.19
0.446612703083577	0.54432051622381	0.333	0.143	1	Fkbp8	0.19
0.446612703185239	0.54432051622381	0.333	0.143	1	Arpp21	0.19
0.447817530912411	-1.26946067499323	0.667	0.857	1	Maged1	-0.19
0.448016157033127	-0.0995356735509143	1	0.571	1	Slc38a1	0.429
0.448566497512535	0.54432051622381	0.333	0.143	1	Man2a2	0.19
0.448566497512535	0.54432051622381	0.333	0.143	1	Coa6	0.19
0.448703440239986	-0.777607578663552	0.333	0.714	1	Marcksl1	-0.381
0.448769123286793	-1.3890422907459	0.667	0.857	1	Ncl	-0.19
0.449404800432469	-0.0995356735509143	1	0.429	1	Smc1a	0.571
0.449730084778384	-1.09953567355091	0	0.571	1	Ubap2l	-0.571
0.449855607685423	0.374395514781498	0.333	0.286	1	Prkra	0.0470000000000001
0.450491972956509	0.222392421336448	0.667	0.286	1	Akap6	0.381
0.452509681346779	-1.36257007938471	1	0.857	1	Tecr	0.143
0.453226892435148	0.54432051622381	0.333	0.143	1	Robo1	0.19
0.453230649818949	-1.09953567355091	0.333	0.714	1	Gpx1	-0.381
0.453964893675073	0.32930762525296	0.333	0.571	1	Dcaf12l1	-0.238
0.454946717017827	-1	0	0.571	1	Med19	-0.571
0.457120304798377	-1.09953567355091	0	0.571	1	Dnajc19	-0.571
0.459958210490171	-0.865070419913892	0.333	0.714	1	Ina	-0.381
0.460666565944116	-0.140177658048261	0.667	0.571	1	Stip1	0.0960000000000001
0.461312537394164	-1.09953567355091	0.667	0.857	1	Dynll1	-0.19
0.461927495696662	-1	0	0.571	1	Trappc2l	-0.571
0.462682272324816	0.485426827170242	0.667	0.286	1	Ppp3r1	0.381
0.464032490822827	0.736965594166206	0.667	0	1	Iars2	0.667
0.464032490822827	0.736965594166206	0.667	0	1	Xist	0.667
0.464032490822827	0.736965594166206	0.667	0	1	Sort1	0.667
0.464032490822827	0.736965594166206	0.667	0	1	Mrpl19	0.667
0.464032490822827	0.736965594166206	0.667	0	1	Pfkl	0.667
0.464032490822827	0.736965594166206	0.667	0	1	R3hdm4	0.667
0.464032490822827	0.736965594166206	0.667	0	1	Prmt5	0.667
0.464032490822827	0.736965594166206	0.667	0	1	Zfp40	0.667
0.464032490822827	0.736965594166206	0.667	0	1	H2-Q2	0.667
0.464746577566081	-0.893084796083488	0	0.714	1	Scrn1	-0.714
0.465269925214676	-0.192645077942396	0.667	0.429	1	Ktn1	0.238
0.466430131601634	1	0.333	0	1	Arhgap5	0.333
0.467443542985738	-0.865070419913892	0.333	0.714	1	Rps10	-0.381
0.467680076953781	-0.947532580105864	0.333	0.857	1	Psmb6	-0.524
0.469202523065728	0.222392421336448	0.667	0.143	1	Nexmif	0.524
0.4697297068719	-0.893084796083488	0	0.571	1	Pdhb	-0.571
0.469794918921016	-1.02553509210714	0.333	0.714	1	Atp6v1b2	-0.381
0.47010627850903	-0.777607578663552	0	0.571	1	Dipk1b	-0.571
0.471240011239631	0.736965594166206	0.667	0	1	Trak2	0.667
0.471240011239631	0.736965594166206	0.667	0	1	AI504432	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Mysm1	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Cttnbp2	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Ubn2	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Ccp110	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Gm10654	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Tom1l2	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Rpl19	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Mterf3	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Taf1b	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Prkaa1	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Rnf19a	0.667
0.471240011239631	0.736965594166206	0.667	0	1	Abcg1	0.667
0.472162408961366	-1.28010791919274	0	0.429	1	Ppp2ca	-0.429
0.472416167462223	0.347923303420307	0.667	0.286	1	Gdap1	0.381
0.473092236603069	-1.02553509210714	0.333	0.714	1	Rack1	-0.381
0.473378647467791	-0.865070419913892	0.333	0.857	1	Selenof	-0.524
0.474148501478254	-1.32192809488736	0.667	0.714	1	Ndufb1-ps	-0.0469999999999999
0.474846049985006	0.54432051622381	0.667	0.143	1	Lgalsl	0.524
0.475139950742051	-0.979241439833203	0.667	0.857	1	Ndufb6	-0.19
0.475645294589886	-1.1926450779424	0	0.571	1	Lrrtm2	-0.571
0.476881737926241	0.485426827170242	0.667	0.143	1	Lnpep	0.524
0.477223379123353	-1.21501289097085	1	1	1	Zcchc18	0
0.477342977869217	-1.1926450779424	0.667	1	1	Itm2c	-0.333
0.479297633921633	0.570315724756755	0.333	0.429	1	Syne1	-0.096
0.480862975758084	0.106915203916512	0.667	0.571	1	Dnaja2	0.0960000000000001
0.4819780471127	-0.0406419844973462	0.667	0.429	1	Nop53	0.238
0.482704525185122	-0.0995356735509143	0.667	0.571	1	Syngr3	0.0960000000000001
0.483022174947159	-1.04064198449735	0.667	0.857	1	Basp1	-0.19
0.483031417758696	0.70781924850669	0.333	0.286	1	Usp29	0.0470000000000001
0.483601143638192	-0.156119201917282	0.333	0.429	1	Mrps33	-0.096
0.483630038971421	-0.0406419844973462	0.667	0.429	1	Tgoln1	0.238
0.483902789140512	-1	0.667	0.857	1	Mdh2	-0.19
0.484950345814917	0.374395514781498	0.333	0.143	1	Caprin1	0.19
0.484950345814917	0.374395514781498	0.333	0.143	1	Dnajc9	0.19
0.484950345814917	0.374395514781498	0.333	0.143	1	Dusp3	0.19
0.484982183832965	-1.09953567355091	0	0.571	1	Rpl39	-0.571
0.486471203034741	-0.362570079384708	0.667	0.571	1	Atrx	0.0960000000000001
0.487415760567079	-0.777607578663552	0.333	0.857	1	Tmbim6	-0.524
0.487446852855576	-1.02553509210714	0.333	0.571	1	Eif4g3	-0.238
0.489007060648209	-1	0	0.714	1	Borcs7	-0.714
0.489332857607343	-0.280107919192735	0.667	0.429	1	Srrm1	0.238
0.489662823153485	-1.09953567355091	0	0.571	1	Timm13	-0.571
0.489758542531488	-1.16992500144231	0.333	0.571	1	Cox7a2l	-0.238
0.490286056909442	0.374395514781498	0.667	0.286	1	9130401M01Rik	0.381
0.490652366670902	-0.0995356735509143	0.667	0.571	1	Atad1	0.0960000000000001
0.491309416081217	-1.02553509210714	0.333	0.714	1	Chd4	-0.381
0.491884188411488	-1.58496250072116	0	0.429	1	Micu3	-0.429
0.493240559265413	-0.947532580105864	0.333	0.714	1	Chd5	-0.381
0.494039256079089	0.54432051622381	0.333	0.143	1	Atp5l	0.19
0.494557987927982	-0.280107919192735	0.667	0.286	1	Nalcn	0.381
0.4948291979562	0	0.667	0.429	1	Rbbp7	0.238
0.495039237514339	-1.28010791919274	0	0.714	1	Aig1	-0.714
0.495135243847635	-0.777607578663552	0	0.571	1	Pfdn6	-0.571
0.49546246656625	-1.09953567355091	0.667	0.714	1	Rab6a	-0.0469999999999999
0.495961058362851	0.0297473433940518	0.667	0.571	1	Isl1	0.0960000000000001
0.496333636465686	0.54432051622381	0.667	0.143	1	Arhgap21	0.524
0.496333636465686	0.54432051622381	0.667	0.143	1	Taf1	0.524
0.496333636465686	0.54432051622381	0.667	0.143	1	Ece1	0.524
0.496333636465686	0.54432051622381	0.667	0.143	1	Tia1	0.524
0.496333636465686	0.54432051622381	0.667	0.143	1	Arpc4	0.524
0.496333636465686	0.54432051622381	0.667	0.143	1	Pts	0.524
0.496333636465686	0.54432051622381	0.667	0.143	1	Lztfl1	0.524
0.496333636465686	0.54432051622381	0.667	0.143	1	Poldip3	0.524
0.496737164656916	-1	0	0.429	1	Eef1akmt1	-0.429
0.497364486465739	0.0848888975865129	0.333	0.429	1	Ankrd17	-0.096
0.497507645813352	-0.0577154978562877	0.667	0.429	1	Cct8	0.238
0.498150481530831	-0.979241439833203	0.667	0.857	1	Mrfap1	-0.19
0.499286385853785	0.222392421336448	0.333	0.286	1	Acox1	0.0470000000000001
0.499402211346544	-0.777607578663552	0	0.571	1	Sf3b5	-0.571
0.4995895820077	-1.28010791919274	0	0.571	1	Purb	-0.571
0.499825818804574	-1.0146467759644	0.667	1	1	Rps5	-0.333
0.499946691540338	0.0848888975865129	0.333	0.571	1	Gabra1	-0.238
0.501587846954996	-0.893084796083488	0	0.714	1	Rhob	-0.714
0.502537995271365	0.374395514781498	0.333	0.143	1	Mat2b	0.19
0.503110155203069	-0.192645077942396	0.667	0.714	1	Wbp2	-0.0469999999999999
0.503116917726961	-0.777607578663552	0.333	0.857	1	Snx3	-0.524
0.503623661614784	0.444784842672895	0.333	0.429	1	Paics	-0.096
0.503997495690473	0.222392421336448	0.667	0.429	1	Maco1	0.238
0.504168706707027	0.32930762525296	0.333	0.714	1	Zmat2	-0.381
0.504169079408545	-0.777607578663552	0.333	0.857	1	Laptm4a	-0.524
0.504195774108212	0.54432051622381	0.667	0.143	1	Abi1	0.524
0.504195774108212	0.54432051622381	0.667	0.143	1	Rad50	0.524
0.504195774108212	0.54432051622381	0.667	0.143	1	Lsm12	0.524
0.504218006286871	-1	0	0.714	1	Fam49b	-0.714
0.504749569718443	-1.26303440583379	0.333	0.571	1	Psip1	-0.238
0.504996477642591	0.54432051622381	0.667	0.143	1	Lyrm2	0.524
0.504996477642591	0.54432051622381	0.667	0.143	1	Dtna	0.524
0.505638020190151	-0.893084796083488	0	0.571	1	Rpl36al	-0.571
0.505688010755032	-1.36257007938471	0	0.429	1	Ift81	-0.429
0.505802015690482	-0.877143252214467	0.333	0.857	1	Sncb	-0.524
0.506705033383696	0	0.667	0.571	1	Pura	0.0960000000000001
0.507213175501915	-1.09953567355091	0.667	0.857	1	Cdc42	-0.19
0.507751189468691	-0.0577154978562877	0.667	0.714	1	Eef1b2	-0.0469999999999999
0.507843208774883	0	0.667	0.286	1	Nsfl1c	0.381
0.507918023436125	-0.237039197300849	1	0.571	1	Cd81	0.429
0.508495387493629	-0.263034405833794	1	0.857	1	Pja2	0.143
0.508626845183391	-0.893084796083488	0	0.571	1	Gria3	-0.571
0.508674814604441	-1	0	0.571	1	Pop7	-0.571
0.509888939989956	-1.28010791919274	0	0.571	1	Ncoa7	-0.571
0.509897927627667	0.222392421336448	0.667	0.429	1	Selenoh	0.238
0.510108682924437	-1	0	0.714	1	Polr2f	-0.714
0.510537824054559	-0.777607578663552	0.333	0.714	1	Psma4	-0.381
0.510804805394092	-1.16992500144231	0.333	0.714	1	Pfdn1	-0.381
0.511008606809288	-0.156119201917282	0.333	0.571	1	Hmgcr	-0.238
0.511723816202817	0.54432051622381	0.667	0.143	1	Nxf1	0.524
0.512415887010705	0.54432051622381	0.667	0.143	1	Cdc42bpa	0.524
0.512415887010705	0.54432051622381	0.667	0.143	1	Pcif1	0.524
0.512415887010705	0.54432051622381	0.667	0.143	1	Scamp5	0.524
0.512415887010705	0.54432051622381	0.667	0.143	1	Gas7	0.524
0.512415887010705	0.54432051622381	0.667	0.143	1	Sft2d1	0.524
0.512415887010705	0.54432051622381	0.667	0.143	1	Sorbs1	0.524
0.513095761221553	-1.09953567355091	0	0.714	1	Rps2	-0.714
0.513127637783985	-0.893084796083488	0	0.571	1	Naca	-0.571
0.514070040204918	0.222392421336448	0.667	0.286	1	Sec13	0.381
0.515672412298504	-1	0	0.571	1	Mt3	-0.571
0.517192593076171	0.54432051622381	0.667	0.143	1	Ncstn	0.524
0.517192593076171	0.54432051622381	0.667	0.143	1	Dbndd2	0.524
0.517192593076171	0.54432051622381	0.667	0.143	1	Armcx5	0.524
0.517192593076171	0.54432051622381	0.667	0.143	1	Spon1	0.524
0.517192593076171	0.54432051622381	0.667	0.143	1	Nek4	0.524
0.517192593076171	0.54432051622381	0.667	0.143	1	Ip6k1	0.524
0.517192593076171	0.54432051622381	0.667	0.143	1	Aatk	0.524
0.517265697445583	-0.777607578663552	0.333	0.714	1	Cyc1	-0.381
0.517343263616681	0.485426827170242	0.333	0.286	1	Hpf1	0.0470000000000001
0.517664745497249	-0.280107919192735	0.667	0.571	1	Wdr6	0.0960000000000001
0.518198453631512	-0.893084796083488	0	0.429	1	Ube2d3	-0.429
0.519099115691063	-0.865070419913892	0.333	0.571	1	Ndufs6	-0.238
0.519208493638021	0.0848888975865129	0.333	0.429	1	Hgs	-0.096
0.519326022381079	-1.02553509210714	0.333	0.714	1	Park7	-0.381
0.519762421605975	-1.44057259138598	0	0.571	1	Cul1	-0.571
0.520214783902188	-1.09953567355091	1	1	1	Rpl8	0
0.520523279511972	-1	0	0.714	1	Lancl1	-0.714
0.520523279511972	-1	0	0.714	1	Rpp21	-0.714
0.520805719969838	0.106915203916512	0.667	0.714	1	Mtpn	-0.0469999999999999
0.521861694953892	-0.440572591385982	0.667	0.429	1	Slc32a1	0.238
0.523000482820825	-0.947532580105864	0.333	0.714	1	Pfdn2	-0.381
0.52370881979348	-0.0406419844973462	0.667	0.571	1	Rplp0	0.0960000000000001
0.524063843265413	-1.0630097975258	1	1	1	Rab3a	0
0.526011401022914	-0.421463768438277	1	0.571	1	Klc1	0.429
0.526174182969169	0.807354922057604	0.333	0.143	1	Rc3h1	0.19
0.526174182969169	0.807354922057604	0.333	0.143	1	Golga2	0.19
0.526440655905939	0.374395514781498	0.667	0.286	1	Larp4b	0.381
0.527256376323619	-0.777607578663552	0	0.714	1	Spint2	-0.714
0.527725316135239	0.222392421336448	0.667	0.429	1	Lpgat1	0.238
0.527796742327599	0	0.667	0.429	1	Rps15	0.238
0.52793486711054	-0.893084796083488	0	0.571	1	Ppp2r5e	-0.571
0.52843032330096	-1.09953567355091	0	0.429	1	Reep2	-0.429
0.52849672339159	0.374395514781498	0.667	0.286	1	Ssbp3	0.381
0.5286732057117	-0.893084796083488	0	0.429	1	Babam1	-0.429
0.528981876935221	0.54432051622381	0.667	0.143	1	Lgi1	0.524
0.529393409458499	-0.777607578663552	0.333	0.714	1	Fus	-0.381
0.529430648727854	-0.0406419844973462	0.333	0.286	1	Taf7	0.0470000000000001
0.530595151529943	-0.0995356735509143	0.667	0.571	1	Fam171b	0.0960000000000001
0.531385574688334	-0.979241439833203	0.333	0.857	1	Rtl8b	-0.524
0.531587705160171	-0.140177658048261	1	0.429	1	Pnn	0.571
0.532053058403347	-1.1926450779424	0	0.714	1	Khdrbs1	-0.714
0.532841858679808	-1.09953567355091	0.667	1	1	Oaz1	-0.333
0.533430917762198	0.222392421336448	0.667	0.429	1	Nudt16l1	0.238
0.533716899640845	-0.893084796083488	0	0.714	1	Eif4a3	-0.714
0.534548299257638	0.54432051622381	0.667	0.143	1	Znhit3	0.524
0.534548299257638	0.54432051622381	0.667	0.143	1	Ifnar1	0.524
0.535586198446658	0.736965594166206	0.333	0	1	Panct2	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Pofut1	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Cmc4	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Txlng	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Mrpl24	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Khdc4	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Snx27	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Kdm4c	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Ints1	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Tmtc1	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Ptdss2	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Ankrd10	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Mcf2l	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Sall2	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Tnfrsf19	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Fam76b	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Igsf9b	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Insyn1	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Trim37	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Ccdc43	0.333
0.535586198446658	0.736965594166206	0.333	0	1	3110039M20Rik	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Brms1l	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Ubr5	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Tmem41a	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Morc3	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Ppp1r10	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Prr3	0.333
0.535586198446658	0.736965594166206	0.333	0	1	Zfp950	0.333
0.536253055502777	0.54432051622381	0.667	0.143	1	Armcx4	0.524
0.536253055502777	0.54432051622381	0.667	0.143	1	Tmem128	0.524
0.536253055502777	0.54432051622381	0.667	0.143	1	Atp2b2	0.524
0.536253055502777	0.54432051622381	0.667	0.143	1	Pik3ip1	0.524
0.536253055502777	0.54432051622381	0.667	0.143	1	Supt6	0.524
