p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
3.18280704674925e-21	0.590681886369097	0.792	0.526	1.8257217781563e-16	Gmds	0.266
3.62924779086112e-21	-0.859234136397646	0.212	0.462	2.08180911779376e-16	Rps28	-0.25
3.67680098216693e-21	0.572380107567074	0.938	0.778	2.10908657939059e-16	Exoc6b	0.16
4.03239954050915e-21	0.578614298305508	0.642	0.39	2.31306502442686e-16	Crtc3	0.252
4.90032298650436e-21	0.527121100135253	0.748	0.487	2.81092327151863e-16	Zscan26	0.261
5.04705294885382e-21	0.456310230491475	0.35	0.072	2.89509051252153e-16	Vcl	0.278
5.12984707728076e-21	0.564368689335915	0.858	0.546	2.94258288046979e-16	Phf3	0.312
5.23894788052242e-21	0.674790969028393	0.779	0.538	3.00516528322527e-16	Trpc4	0.241
5.48947393985253e-21	0.543357789320084	0.412	0.113	3.14887204137821e-16	Lancl3	0.299
5.54073374949e-21	-0.854700291147622	0.102	0.419	3.17827569338245e-16	Rps5	-0.317
5.83065144977725e-21	0.533144156764392	0.876	0.641	3.34457828462123e-16	Nfx1	0.235
7.08281503767781e-21	0.604375974636115	0.748	0.491	4.06284436191275e-16	Fryl	0.257
8.23770009735013e-21	0.595589099719377	0.792	0.579	4.72530952984198e-16	Uhrf2	0.213
8.24476644001899e-21	0.716903643385457	0.987	0.945	4.72936292532369e-16	Dpp10	0.042
8.65045221172755e-21	-0.766422423896011	0.265	0.556	4.96207239769116e-16	Tuba1a	-0.291
9.37868510417919e-21	0.557019492971662	0.876	0.653	5.37980134945927e-16	Dnmt3a	0.223
9.82632857435064e-21	0.492593491027725	0.973	0.943	5.63657859681901e-16	Luc7l2	0.03
1.01537662758254e-20	0.562465926372645	0.31	0.055	5.82440341113898e-16	Btg2	0.255
1.51416474391412e-20	-0.819595692396453	0.111	0.429	8.68555180404019e-16	mt-Nd1	-0.318
1.62933128508108e-20	0.536556476385764	0.659	0.376	9.3461701174821e-16	Ablim2	0.283
1.9605173422055e-20	0.52722376844165	0.535	0.244	1.12459195783592e-15	Camsap1	0.291
2.24124426095061e-20	-0.786606336310249	0.252	0.554	1.28562253296649e-15	Pgrmc1	-0.302
2.72960283839297e-20	0.562164863132636	0.743	0.515	1.56575478015897e-15	Phc2	0.228
2.77384988614352e-20	0.629486231462218	0.673	0.411	1.59113577168965e-15	Corin	0.262
3.90930275395368e-20	0.745899193293839	0.752	0.507	2.24245424572291e-15	Galnt17	0.245
4.04779630430535e-20	0.609887692716916	0.96	0.821	2.32189691607563e-15	Rab3c	0.139
4.24374080245344e-20	0.589858547758713	0.796	0.544	2.43429459910334e-15	Arid1b	0.252
4.44885324074363e-20	0.574725010094452	0.695	0.382	2.55195119595536e-15	Trappc9	0.313
5.02135783018877e-20	-0.802505919679236	0.173	0.446	2.88035127855288e-15	Rplp2	-0.273
5.14584596259634e-20	0.534413666722352	0.96	0.887	2.95176016106451e-15	Usp34	0.073
5.37007345189186e-20	0.536110733362689	0.646	0.425	3.08038153347421e-15	Copa	0.221
7.87813484026576e-20	-0.86461382023315	0.097	0.37	4.51905570707325e-15	Ndufa4	-0.273
7.99463173241424e-20	0.588272977743159	0.841	0.587	4.58588065434746e-15	Arih1	0.254
8.14199692798269e-20	0.573262572015966	0.593	0.29	4.67041227782943e-15	Pcgf5	0.303
9.33263324854453e-20	0.539233009476693	0.5	0.195	5.35338508403011e-15	Arntl	0.305
1.10618757672849e-19	0.475463378721376	0.398	0.099	6.34531317762997e-15	Creb3l2	0.299
1.28557069060497e-19	0.549045157559323	0.982	0.986	7.37429059544822e-15	Macrod2	-0.004
1.29730819613664e-19	0.659912799788681	0.982	0.975	7.44161927467899e-15	Ncam2	0.00700000000000001
1.43504204021929e-19	0.511883442649124	0.531	0.195	8.23168815110591e-15	Fbxo28	0.336
1.51206416845202e-19	0.537743391336207	0.726	0.405	8.67350248307448e-15	Tbce	0.321
1.63422297625941e-19	0.583944938075531	0.801	0.577	9.37422983641923e-15	Fam135b	0.224
1.68625965037563e-19	0.479309067281898	0.288	0.039	9.67272260648467e-15	Ell2	0.249
1.70727140882625e-19	0.528895489417681	0.619	0.32	9.79325025530911e-15	Bicdl1	0.299
1.73483858816686e-19	0.530841421767722	0.743	0.433	9.95138110944273e-15	Fndc3b	0.31
1.78688997816298e-19	0.524081361401156	0.836	0.649	1.02499582927385e-14	Ecpas	0.187
2.35073324926358e-19	0.629825745040348	0.633	0.363	1.34842760644257e-14	Mllt3	0.27
2.47928371593907e-19	0.509653778795135	0.792	0.552	1.42216672513697e-14	Ttc19	0.24
2.95583457187745e-19	0.643651899907365	0.81	0.571	1.69552582712034e-14	Cacna2d1	0.239
2.97111339030562e-19	0.594928491196112	0.743	0.487	1.70429006294711e-14	Atp6v1b2	0.256
3.43790345905001e-19	0.537250902809674	0.991	0.961	1.97205018218026e-14	Frmd4a	0.03
3.53622545001268e-19	-0.810902886311653	0.164	0.413	2.02844964263628e-14	Rpl14	-0.249
4.06224445653064e-19	-0.90963770525815	0.314	0.487	2.3301846651551e-14	Hsp90aa1	-0.173
4.30076191505505e-19	0.538823990408387	0.624	0.361	2.46700304971388e-14	Rab3gap2	0.263
4.48966163769975e-19	-0.782466973300005	0.204	0.45	2.57535970861733e-14	Rpsa	-0.246
4.4922996983271e-19	0.525530572215178	0.65	0.419	2.57687295295439e-14	Stx5a	0.231
5.27247697123698e-19	0.548778913748229	0.765	0.524	3.02439824024095e-14	Parp8	0.241
5.77167332975008e-19	0.52435706568647	0.987	0.965	3.31074725541124e-14	Dpp6	0.022
6.55360629475516e-19	0.526949491817081	0.283	0.014	3.75927964279745e-14	Fos	0.269
6.56293091056714e-19	0.563135861225751	0.743	0.483	3.76462842891952e-14	Rptor	0.26
6.69322085326227e-19	0.590337991796521	0.478	0.203	3.83936534584831e-14	Rab3b	0.275
6.91754781052356e-19	0.535692651771445	0.885	0.682	3.96804377507253e-14	Wdr33	0.203
6.91850168477344e-19	-0.809072616733949	0.677	0.764	3.96859093641974e-14	Tecr	-0.087
7.18706129003492e-19	0.551205651142769	0.513	0.224	4.12264209718983e-14	Btg3	0.289
7.67877413162797e-19	0.502064889024491	0.588	0.306	4.40469841738444e-14	Eml4	0.282
7.9651988441247e-19	0.745901958155315	0.885	0.708	4.56899736096681e-14	Dlk1	0.177
8.02272648231016e-19	0.591842562435705	0.925	0.743	4.60199636478276e-14	Slc38a2	0.182
8.07534139495898e-19	0.57416679958608	0.748	0.532	4.63217733097637e-14	Tbc1d9b	0.216
8.20032555999539e-19	0.564859519262825	0.916	0.768	4.70387074772455e-14	Kalrn	0.148
9.1047574483855e-19	0.501471888947956	0.518	0.232	5.22267096754289e-14	Susd6	0.286
9.49581982528494e-19	0.599211024053601	0.699	0.407	5.44699216817995e-14	Plcl2	0.292
9.7630700806017e-19	0.61030990650203	0.668	0.452	5.60029225963475e-14	Fut9	0.216
1.05771647082443e-18	-0.840662030361225	0.602	0.694	6.0672732199431e-14	Stmn3	-0.092
1.18364754190829e-18	0.640758437621498	0.912	0.805	6.78963902989432e-14	Pam	0.107
1.25700055050015e-18	0.499002842442264	0.615	0.314	7.21040655777898e-14	Arhgef7	0.301
1.40365983228287e-18	0.55858319535239	0.894	0.649	8.05167352994099e-14	Tulp4	0.245
1.46960568536565e-18	-0.693996653101765	0.102	0.425	8.42995213239445e-14	Rpl30	-0.323
1.60139875480879e-18	0.608027990176643	0.814	0.684	9.18594353733417e-14	Sorbs2	0.13
1.71369425278968e-18	0.461882467866902	0.456	0.175	9.83009297285216e-14	Arrb1	0.281
1.81210162451131e-18	0.524984253802421	0.509	0.207	1.03945773385218e-13	Slc41a2	0.302
1.83096755826727e-18	0.600722633323234	0.774	0.507	1.05027961077327e-13	Abca5	0.267
1.8388181221409e-18	0.570125424727317	0.637	0.402	1.05478285122246e-13	Trpc1	0.235
1.85193861176596e-18	0.516164930717683	0.743	0.421	1.06230902648119e-13	Iqsec1	0.322
1.8577634901189e-18	-0.768194299196368	0.239	0.528	1.065650293202e-13	Fat3	-0.289
2.01867055581703e-18	0.412053332880929	0.319	0.051	1.15794980422777e-13	Gng4	0.268
2.09868334076855e-18	0.579667443982377	0.487	0.207	1.20384673793165e-13	L3mbtl3	0.28
2.41611477203894e-18	0.567609975132085	0.934	0.78	1.38593175553698e-13	Kif1b	0.154
2.44474115567043e-18	-0.69743833949705	0.177	0.45	1.40235242171567e-13	Rps16	-0.273
2.55480223766036e-18	0.520547150223271	0.606	0.322	1.46548565956673e-13	Unc13a	0.284
2.71085130308146e-18	0.593025826837396	0.615	0.359	1.55499852447359e-13	Rai2	0.256
2.71557822663952e-18	0.496511429029385	1	0.998	1.55770998236496e-13	Dlg2	0.002
2.74930757574194e-18	0.521100900034773	0.81	0.604	1.57705781159709e-13	Rimbp2	0.206
2.75066542386189e-18	0.551934264573592	0.845	0.653	1.57783670043565e-13	Ankrd11	0.192
2.8782206138418e-18	0.529547626130794	0.735	0.487	1.65100490851193e-13	Ptk2	0.248
2.96545668871015e-18	0.532704195356196	0.867	0.641	1.70104526577792e-13	Atxn10	0.226
3.25910010419383e-18	-0.702997935082602	0.115	0.411	1.86948500176766e-13	Spcs1	-0.296
3.42848423243863e-18	0.513336938208237	0.774	0.52	1.96664712541144e-13	Fnbp1	0.254
3.63911426898581e-18	0.676381573332876	0.27	0.097	2.08746872697564e-13	Tafa2	0.173
3.78226382152012e-18	-0.796991956313791	0.261	0.466	2.16958217330037e-13	Nrsn2	-0.205
4.06955385723118e-18	-0.814627906323769	0.146	0.384	2.33437748358495e-13	Rps3	-0.238
4.15859094132092e-18	0.517666824583333	0.637	0.38	2.38545093576051e-13	Gfpt1	0.257
4.61093800848756e-18	0.541064450858264	0.65	0.366	2.64492626042863e-13	Bbx	0.284
4.94112488870776e-18	-0.753285318807245	0.261	0.485	2.83432805866054e-13	Rpl11	-0.224
5.42397645999507e-18	0.497968150656393	0.973	0.928	3.11130137698237e-13	Mbd5	0.0449999999999999
5.9467232437644e-18	0.522636498945999	0.681	0.407	3.41115938708814e-13	Cdc37l1	0.274
6.7747650884174e-18	0.531986467128582	0.686	0.402	3.88614075001799e-13	Nipsnap2	0.284
6.97274519762121e-18	0.589288810683129	0.916	0.805	3.99970610025948e-13	Elmo1	0.111
7.26754163895169e-18	0.506561736087927	0.646	0.366	4.16880723493547e-13	Irak1	0.28
7.44543338892331e-18	0.520556188504951	0.619	0.318	4.27084950055419e-13	Mcph1	0.301
7.61796000732106e-18	0.494622122776402	0.429	0.14	4.3698142193995e-13	Irs2	0.289
8.90473434603637e-18	0.517064704276324	0.969	0.897	5.10793371557339e-13	Dscam	0.072
8.97351688178018e-18	0.605026189212506	0.956	0.815	5.14738875372675e-13	Nexmif	0.141
9.87763962478e-18	-0.73331755853796	0.124	0.413	5.6660116415663e-13	Rpl3	-0.289
1.00716038087182e-17	0.637324834942831	0.774	0.552	5.77727337675693e-13	Camk4	0.222
1.02977169147824e-17	0.448358769284889	0.372	0.111	5.90697637665747e-13	Fgf1	0.261
1.06201325054388e-17	0.521602679452896	0.602	0.32	6.09192040776979e-13	1700025G04Rik	0.282
1.12371309196532e-17	0.543206705428751	0.929	0.819	6.44584303813145e-13	Rapgef4	0.11
1.13497172052073e-17	0.546461952949991	0.854	0.676	6.51042478325099e-13	Ankrd17	0.178
1.17378748543739e-17	0.5125688025358	0.611	0.37	6.73307977396596e-13	Sgms1	0.241
1.24232801934555e-17	0.531063190381522	0.925	0.825	7.12624198456997e-13	Nalcn	0.1
1.27335163775507e-17	-0.763943334087332	0.31	0.526	7.30419966449061e-13	Tmsb10	-0.216
1.27926826354707e-17	-0.784357544977828	0.084	0.363	7.33813861335872e-13	Oxt	-0.279
1.34917320901436e-17	0.543320653117736	0.717	0.468	7.73912736154815e-13	Vti1a	0.249
1.46428821999748e-17	0.491648806462314	0.699	0.478	8.39945008754953e-13	Clip1	0.221
1.70586890544475e-17	0.496616613984778	0.872	0.653	9.78520521541217e-13	Cdk12	0.219
1.87953377736481e-17	-0.743683889351914	0.155	0.405	1.078138165372e-12	Rps11	-0.25
2.00032742503148e-17	0.529141796071866	0.894	0.752	1.14742781754656e-12	Ssh2	0.142
2.12307080104784e-17	0.541132842563387	0.929	0.795	1.21783587289706e-12	Exoc4	0.134
2.19499948864125e-17	0.46918267951462	1	0.986	1.2590956066744e-12	Auts2	0.014
2.2165134914296e-17	-0.702087237264937	0.159	0.407	1.27143646895385e-12	Dad1	-0.248
2.57454672718512e-17	0.475886726282726	0.929	0.828	1.47681149364793e-12	Srsf7	0.101
2.57668149901945e-17	0.53721496386889	0.504	0.255	1.47803604146754e-12	Tmtc1	0.249
2.75686058740738e-17	-0.699042599735182	0.221	0.497	1.58139037014862e-12	Fkbp2	-0.276
2.82452632849099e-17	0.593344337720882	0.827	0.756	1.620204792549e-12	Cntn1	0.071
2.90504352764681e-17	0.468023807220306	0.566	0.32	1.66639106832876e-12	Arf4	0.246
2.93707532428994e-17	0.532125546831107	0.827	0.602	1.6847651475192e-12	Fto	0.225
3.25287257823834e-17	0.487923364658011	0.597	0.3	1.86591276832908e-12	Myo9b	0.297
3.25319679125957e-17	-0.809057902788025	0.721	0.76	1.86609874340231e-12	Rpl6	-0.039
3.28374386541677e-17	0.503243772724077	0.925	0.803	1.88362115608037e-12	Baz2b	0.122
3.32685005784022e-17	0.534661664323408	0.876	0.682	1.90834773017831e-12	Nsd3	0.194
3.35414778858589e-17	0.497413915242745	0.978	0.943	1.92400625448864e-12	Macf1	0.035
3.83936336411658e-17	0.5372832749104	0.593	0.306	2.20233561292455e-12	Rnf150	0.287
4.09061990266407e-17	0.666302054678122	0.881	0.713	2.34646138856617e-12	Hcn1	0.168
4.15465737667305e-17	0.465566313452099	0.46	0.189	2.3831945644072e-12	Osbp2	0.271
4.40971085863716e-17	0.518854858403572	0.863	0.721	2.52949834273145e-12	Phf20l1	0.142
4.51352028637243e-17	0.535723548237644	0.894	0.754	2.58904550666895e-12	Rbfox2	0.14
4.53258987503745e-17	0.512283952948084	0.814	0.598	2.59998420411898e-12	Las1l	0.216
4.54253392223595e-17	0.465715951354624	0.602	0.324	2.60568830847299e-12	Ttc7b	0.278
4.5535176393359e-17	0.513887563456407	0.721	0.462	2.61198878827586e-12	Kpna4	0.259
4.65437212862972e-17	-0.706182191549883	0.124	0.417	2.66984094042458e-12	Avp	-0.293
4.86118590486388e-17	0.459071370168532	0.429	0.166	2.78847345874802e-12	Wdfy1	0.263
5.0329796271548e-17	0.477184797779953	0.558	0.296	2.88701777372854e-12	Rab40c	0.262
5.4017579583198e-17	0.576920368289917	0.841	0.522	3.0985564000514e-12	Sfpq	0.319
5.76982287888246e-17	0.521710209963366	0.704	0.415	3.30968579978456e-12	Brwd1	0.289
6.01917471927948e-17	0.502458617008368	0.673	0.411	3.45271900247309e-12	Fbxw4	0.262
6.7635410811503e-17	0.546573680659729	0.779	0.655	3.87970243496944e-12	Map7	0.124
6.95127346014174e-17	0.500513688047859	0.925	0.797	3.98738948220651e-12	Sptbn1	0.128
7.08239301198486e-17	0.474186847244309	0.673	0.417	4.06260227953475e-12	Wnk2	0.256
7.80251767816424e-17	0.53683588598974	0.916	0.799	4.47568019054857e-12	Eml6	0.117
8.13142834468365e-17	0.454077802300062	0.412	0.146	4.66434992707743e-12	Ogfrl1	0.266
8.71710795590972e-17	0.447479139377259	0.456	0.185	5.00030746566894e-12	Zfp64	0.271
9.02721130254545e-17	0.558147260561616	0.858	0.747	5.17818894736612e-12	Prkce	0.111
1.06793924030579e-16	-0.662533458434251	0.124	0.4	6.12591307024206e-12	Rpl34	-0.276
1.07373900747454e-16	0.476192866679632	0.947	0.887	6.15918169467547e-12	Kansl1	0.06
1.11036084787295e-16	0.428041566665354	0.447	0.179	6.36925189556882e-12	Tmem184b	0.268
1.33049024679274e-16	0.525047017536679	0.735	0.536	7.63195815365249e-12	Lrrc49	0.199
1.37975296996066e-16	0.504576527401007	0.854	0.663	7.91453898628835e-12	Nav1	0.191
1.43416819286849e-16	0.46888952682529	0.664	0.407	8.22667558793223e-12	Nup98	0.257
1.47414785338482e-16	0.528013676400448	0.92	0.778	8.456006916586e-12	Nf1	0.142
1.61968143865151e-16	-0.885726994409536	0.319	0.48	9.29081666839282e-12	Ndn	-0.161
1.62814708091239e-16	0.487607280927049	0.553	0.298	9.33937728552964e-12	Hdac4	0.255
1.63510145507628e-16	0.520682950860244	0.934	0.803	9.37926896660856e-12	Tmem130	0.131
1.77757763867393e-16	0.511677286956132	0.783	0.559	1.01965408509614e-11	Ica1	0.224
1.78336729043357e-16	0.642064314176059	0.916	0.747	1.02297514513851e-11	Enox1	0.169
1.91924580045148e-16	0.528606868262519	0.752	0.462	1.10091777605498e-11	Adgra1	0.29
1.9637754020807e-16	0.435173657695659	0.491	0.228	1.12646084614153e-11	Ppp1r12c	0.263
2.26468215428271e-16	0.531569623716006	0.717	0.444	1.29906697733965e-11	Pcbp3	0.273
2.2776938729533e-16	0.474970065315684	0.934	0.867	1.30653075940347e-11	Tmcc1	0.0670000000000001
2.39996000022849e-16	-0.678440751569066	0.155	0.388	1.37666505533107e-11	Ndufc2	-0.233
2.55432184153867e-16	-0.733817758464083	0.243	0.46	1.46521009474341e-11	Hspa8	-0.217
2.68476664937708e-16	-0.835360850648886	0.336	0.454	1.54003584541568e-11	Ppia	-0.118
2.77253451170015e-16	0.534874768439678	0.646	0.405	1.59038124660144e-11	Ralgapa2	0.241
2.77785244984885e-16	-0.648110316839749	0.137	0.4	1.5934317222823e-11	Tpt1	-0.263
2.79678427646737e-16	0.519434066907654	0.761	0.536	1.60429139666721e-11	Grik4	0.225
2.97876440281072e-16	0.506202040860353	0.796	0.563	1.70867883674028e-11	Smg1	0.233
2.98416964992867e-16	-0.620260283574155	0.593	0.791	1.71177939459208e-11	6330403K07Rik	-0.198
3.00289236161459e-16	0.486671001658126	0.708	0.446	1.72251911646936e-11	4931406P16Rik	0.262
3.11052857000797e-16	0.511865602489676	0.925	0.883	1.78426139832797e-11	Astn2	0.042
3.22405436597765e-16	0.48966525467766	0.566	0.314	1.8493820654121e-11	Smg5	0.252
3.59848755438077e-16	0.421812129426511	0.465	0.209	2.0641644309439e-11	Man2a2	0.256
3.81004128902536e-16	0.503910359369523	0.881	0.803	2.18551588421073e-11	N4bp2l2	0.078
3.99444734629871e-16	0.525710642535947	0.876	0.706	2.29129488678387e-11	Jazf1	0.17
4.53810275284279e-16	-0.670245222159545	0.115	0.366	2.60314650108568e-11	Rps4x	-0.251
4.70867051839839e-16	0.490183310534078	0.81	0.655	2.70098758276369e-11	Eif4g3	0.155
4.78837518372668e-16	0.422756136577081	0.456	0.203	2.7467077728893e-11	Fbrsl1	0.253
5.21955617030042e-16	0.496713153880524	0.624	0.382	2.99404181040773e-11	Snx1	0.242
5.24073754375074e-16	0.539233009476694	0.951	0.867	3.0061918698463e-11	Rian	0.084
5.34259425547899e-16	0.551698964548461	0.969	0.928	3.06461891682786e-11	B3galt1	0.0409999999999999
5.65298763493633e-16	0.499622552638432	0.903	0.7	3.24266676715218e-11	Rfx3	0.203
6.49013107952473e-16	0.504984480583961	0.867	0.647	3.72286898983698e-11	Kif5c	0.22
6.60493436185586e-16	-0.665114836977804	0.204	0.46	3.78872244864776e-11	Gm1673	-0.256
6.95362021426857e-16	0.407786403918414	0.425	0.162	3.98873562730874e-11	Rhobtb1	0.263
7.1361017305127e-16	0.458842661379073	0.92	0.823	4.09341067465669e-11	Ralgapa1	0.0970000000000001
7.2910405084215e-16	0.582556090486883	0.584	0.343	4.18228665644074e-11	Dock10	0.241
7.66038703830133e-16	0.456416812803556	0.615	0.324	4.39415121291041e-11	Uba5	0.291
8.05860323006647e-16	0.617906995581363	0.681	0.396	4.62257598483073e-11	Fmn1	0.285
8.0820620337354e-16	-0.672346383874618	0.376	0.567	4.6360324237913e-11	Lrpap1	-0.191
9.36356982246314e-16	0.4326943736332	0.522	0.267	5.37113092156131e-11	Pak6	0.255
9.58238643528271e-16	0.431871035022816	0.509	0.22	5.49664850700687e-11	Sec61a1	0.289
9.94403103557094e-16	0.477463896987332	0.708	0.478	5.70409508262421e-11	Gm49599	0.23
1.00073051995331e-15	0.458219770450228	0.593	0.316	5.7403904085562e-11	Ppp1r13b	0.277
1.0296267111301e-15	0.456728822113155	0.588	0.316	5.90614474038448e-11	Fbxw11	0.272
1.04124681645265e-15	0.506148376157429	0.863	0.678	5.97279998853569e-11	Srgap3	0.185
1.05386957190193e-15	-0.89619257949522	0.491	0.511	6.04520663834385e-11	Calm1	-0.02
1.06578716329809e-15	0.44045485499852	0.487	0.199	6.11356832611053e-11	Arfgap3	0.288
1.12551234372362e-15	-0.782665277353955	0.119	0.331	6.45616390606744e-11	Cartpt	-0.212
1.13571627606954e-15	-0.613637480042569	0.093	0.37	6.5146957027901e-11	Rpl26	-0.277
1.19662443386204e-15	0.48480442542026	0.739	0.497	6.86407707751945e-11	Dmxl1	0.242
1.22855939175487e-15	0.560720000677478	0.907	0.784	7.04726238298427e-11	Cep112	0.123
1.29917208546849e-15	-0.629366594499052	0.102	0.368	7.45231091666435e-11	Rpl32	-0.266
1.33060739614698e-15	0.450322294130108	0.566	0.31	7.63263014577833e-11	Tent4b	0.256
1.34475327232136e-15	0.516783772700561	0.615	0.382	7.71377372068979e-11	Phf8	0.233
1.36036047437405e-15	0.451487657985788	0.588	0.287	7.80329975310444e-11	Numb	0.301
1.53696144443884e-15	0.494924817824032	0.717	0.505	8.81631823759007e-11	Znrf1	0.212
1.62718506583975e-15	-0.720706906037478	0.611	0.704	9.33385897466999e-11	Atp1b1	-0.093
1.75146488939778e-15	0.475649576576604	0.743	0.565	1.00467528985635e-10	Larp1	0.178
1.76087344340334e-15	0.509822813218235	0.858	0.741	1.01007222460502e-10	Astn1	0.117
1.83670216680847e-15	0.439113143383715	0.673	0.37	1.05356909692467e-10	Dcaf5	0.303
2.08282537459105e-15	-0.621297164523166	0.106	0.366	1.19475029137292e-10	mt-Nd4	-0.26
2.09667812412915e-15	0.463054336941694	0.544	0.277	1.20269650556296e-10	Git2	0.267
2.12615320757767e-15	0.488579884362237	0.77	0.587	1.2196040029307e-10	Zfyve9	0.183
2.20841321830818e-15	0.565889696899882	0.934	0.776	1.26678999028594e-10	Tcf4	0.158
2.20950566655852e-15	-0.59519999134786	0.195	0.491	1.2674166404513e-10	Rps27	-0.296
2.2779374358859e-15	0.501877938779201	0.739	0.515	1.30667047197287e-10	Fam193a	0.224
2.35579223375999e-15	0.479171885432816	0.805	0.641	1.35132954112941e-10	Dip2b	0.164
2.4496605717028e-15	-0.605589211215926	0.31	0.548	1.40517429714016e-10	Cd81	-0.238
2.48064780076205e-15	0.509009998202118	0.743	0.489	1.42294919147312e-10	Cttnbp2	0.254
2.94066838533075e-15	0.492467746160637	0.619	0.402	1.68682619919342e-10	Hecw2	0.217
3.4326707912819e-15	0.460778028538956	0.686	0.497	1.96904861929512e-10	Mblac2	0.189
3.53396054585843e-15	0.497468271441191	0.801	0.614	2.02715044831531e-10	Med12l	0.187
3.58940705372405e-15	0.445330772778549	0.593	0.329	2.05895567415719e-10	Sh3gl1	0.264
3.61547501363686e-15	0.506720080163678	0.801	0.585	2.07390877732237e-10	Limch1	0.216
3.84416389054632e-15	0.770052943964922	0.85	0.637	2.20508929089518e-10	Fgf13	0.213
3.88818129818444e-15	0.471812239868316	0.673	0.427	2.23033855626456e-10	Caskin1	0.246
4.3318902146289e-15	0.407509407735981	0.248	0.055	2.48485886491543e-10	Siah3	0.193
4.35786312291054e-15	0.422557539739675	0.562	0.31	2.49975744456395e-10	Sec23a	0.252
4.39552611663046e-15	0.469039299613003	0.991	0.932	2.52136169102157e-10	Nbea	0.0589999999999999
